39;38;40;33;373;373;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
37;37;38;35;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
40;37;37;36;373;374;1001;1007;1181;1187;987;1183;1181;990;1184;1181;1007;1007
39;38;38;34;373;374;1001;1007;1182;1188;987;1184;1182;990;1185;1182;1006;1007
40;36;37;35;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
41;37;40;36;373;373;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
41;37;42;37;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
40;38;41;37;373;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1007;1007
37;37;40;36;373;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
37;36;38;33;373;374;1001;1008;1184;1189;987;1185;1183;990;1186;1182;1008;1009
40;36;37;34;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1007;1007
40;36;37;34;373;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1006;1007
40;37;39;35;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
38;37;38;35;373;374;1001;1006;1182;1188;988;1184;1182;990;1185;1182;1005;1007
38;40;37;36;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1182;1005;1007
38;37;39;36;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;35;39;35;373;374;1001;1006;1182;1188;988;1183;1181;990;1184;1181;1006;1007
36;37;38;36;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
38;38;38;36;373;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1006;1007
40;36;39;34;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1007;1007
38;35;37;35;373;373;1001;1008;1184;1189;988;1185;1183;990;1186;1182;1007;1008
37;37;39;35;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
41;37;40;34;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
41;36;38;36;373;374;1001;1006;1184;1189;987;1185;1183;990;1186;1183;1005;1007
38;35;37;37;373;373;1001;1006;1183;1189;987;1185;1183;989;1186;1182;1005;1007
38;35;39;36;373;373;1001;1006;1182;1188;987;1183;1182;990;1184;1181;1005;1007
37;36;38;34;373;374;1001;1006;1182;1187;988;1183;1181;990;1184;1181;1005;1007
36;38;38;34;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
37;36;37;35;373;374;1001;1006;1184;1189;987;1185;1183;990;1186;1183;1006;1007
38;36;38;35;373;374;1001;1007;1184;1189;987;1185;1183;990;1186;1183;1006;1007
37;37;41;35;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1007;1007
37;37;37;35;373;374;1001;1009;1183;1188;987;1184;1182;989;1186;1182;1008;1009
37;36;40;33;373;373;1001;1006;1182;1188;988;1183;1182;990;1185;1182;1005;1007
37;36;40;35;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
39;35;38;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
39;37;37;35;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1007;1007
39;37;37;35;373;373;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
38;37;37;35;373;373;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1006;1007
39;38;37;36;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
39;38;38;35;373;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1006;1007
38;35;39;35;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1181;1006;1007
37;35;39;33;373;373;1001;1007;1182;1188;988;1184;1182;989;1185;1182;1006;1007
38;37;38;34;373;374;1001;1007;1183;1189;987;1184;1182;989;1185;1182;1006;1007
37;38;38;35;373;374;1001;1006;1184;1189;986;1185;1183;990;1186;1183;1006;1007
37;36;38;36;373;374;1001;1007;1183;1188;987;1184;1182;990;1185;1182;1006;1007
37;37;41;37;373;373;1001;1008;1181;1187;987;1182;1181;990;1184;1181;1007;1008
38;37;41;36;373;373;1001;1007;1182;1188;987;1183;1181;990;1184;1181;1006;1007
39;38;41;36;373;374;1001;1006;1183;1189;987;1184;1183;990;1186;1182;1005;1007
35;36;40;34;373;374;1001;1007;1182;1187;988;1183;1181;990;1184;1181;1006;1007
41;40;41;37;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1008;1008
42;39;40;38;373;373;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1008;1008
39;36;38;35;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1008;1008
37;35;36;34;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1008;1008
37;35;37;34;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1008
9221;9216;9216;8704;70;93;59877;61187;40963;42244;56324;41219;40708;56836;41475;40708;61188;61187
35;37;36;34;373;374;1001;1007;1183;1189;988;1184;1182;990;1185;1182;1006;1007
39;38;39;34;373;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1006;1007
38;37;38;34;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
38;36;39;35;373;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
38;36;39;38;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
36;34;38;37;373;374;1001;1006;1182;1188;988;1183;1182;990;1184;1181;1005;1007
36;35;38;35;373;374;1001;1006;1182;1188;988;1184;1182;990;1185;1182;1005;1007
805;8960;9472;8960;68;98;59877;61187;40707;41988;56324;40963;40452;56836;41219;40452;61188;61187
37;37;38;34;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;37;39;34;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
36;38;38;35;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1006;1007
39;37;37;35;373;374;1001;1008;1184;1189;989;1185;1183;990;1186;1182;1007;1008
41;37;39;35;373;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1006;1007
40;37;38;34;373;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1007;1007
39;36;40;39;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
36;37;39;37;373;374;1001;1007;1184;1190;988;1185;1183;990;1187;1183;1006;1007
36;37;36;37;373;374;1001;1008;1184;1190;988;1185;1183;990;1187;1183;1007;1007
38;35;38;34;373;374;1001;1008;1182;1188;988;1183;1181;990;1184;1181;1007;1008
38;37;40;34;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1182;1007;1008
37;35;40;34;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
37;36;39;33;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1182;1005;1007
38;37;37;33;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
38;39;39;36;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1181;1007;1007
39;39;39;36;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
38;39;38;35;373;374;1001;1007;1184;1190;988;1185;1183;990;1186;1183;1007;1007
39;37;38;34;373;374;1001;1008;1184;1190;988;1185;1183;990;1187;1183;1007;1008
39;37;37;34;373;374;1001;1007;1183;1189;987;1185;1183;990;1186;1182;1006;1007
37;37;39;35;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
39;37;39;35;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
39;36;39;35;373;374;1001;1006;1183;1189;988;1184;1183;990;1186;1182;1005;1007
39;36;38;35;373;373;1001;1006;1184;1190;988;1185;1183;990;1187;1183;1006;1007
38;35;38;34;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
37;38;37;35;373;374;1001;1007;1181;1187;987;1182;1181;990;1183;1181;1007;1007
36;37;37;34;373;374;1001;1008;1183;1189;987;1184;1183;990;1186;1182;1007;1008
37;37;37;34;373;374;1001;1008;1184;1189;987;1185;1183;990;1186;1183;1008;1008
37;36;38;35;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
39;36;40;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
40;35;40;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;37;39;34;373;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
36;37;38;32;373;374;1001;1008;1183;1188;987;1184;1182;990;1185;1182;1008;1008
35;38;37;33;373;374;1001;1008;1183;1188;987;1184;1182;990;1185;1182;1008;1008
37;37;38;35;373;374;1001;1007;1182;1188;987;1184;1182;990;1185;1182;1006;1007
36;35;38;35;373;374;1001;1007;1183;1188;987;1184;1182;990;1185;1182;1006;1007
36;35;37;35;373;374;1001;1007;1184;1189;987;1185;1183;990;1186;1183;1006;1007
38;34;38;35;373;374;1001;1007;1184;1189;987;1185;1183;990;1186;1182;1006;1007
38;35;41;34;373;374;1001;1007;1182;1187;988;1183;1181;990;1184;1181;1006;1007
38;35;39;35;373;374;1001;1007;1181;1187;988;1182;1181;990;1183;1181;1006;1007
37;37;39;35;373;374;1001;1008;1181;1187;987;1183;1181;989;1184;1181;1007;1008
38;38;37;33;373;373;1001;1008;1183;1188;986;1184;1182;990;1185;1182;1007;1008
38;36;38;35;373;373;1001;1007;1184;1190;986;1185;1183;989;1186;1183;1007;1007
39;39;38;34;373;374;1001;1007;1184;1189;988;1185;1183;990;1187;1183;1006;1007
37;37;36;34;373;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
38;36;39;35;373;374;1001;1008;1184;1190;988;1185;1183;989;1187;1183;1007;1008
37;36;36;35;373;374;1001;1007;1183;1189;988;1184;1182;990;1185;1182;1006;1007
38;36;38;34;373;374;1001;1007;1183;1189;988;1185;1183;990;1186;1182;1007;1007
40;38;40;35;373;374;1001;1007;1182;1188;988;1184;1182;989;1185;1182;1006;1007
40;39;39;35;373;374;1001;1007;1182;1188;988;1184;1182;989;1185;1182;1007;1007
41;41;40;34;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;36;39;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
37;36;39;36;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1007
38;37;37;36;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;37;37;36;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;37;36;34;373;374;1001;1007;1184;1189;987;1185;1183;990;1186;1183;1006;1007
35;36;38;35;373;374;1001;1008;1182;1188;988;1184;1182;990;1185;1182;1007;1008
37;36;37;35;373;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
37;37;37;35;373;374;1001;1008;1183;1188;987;1184;1182;990;1185;1182;1007;1008
38;38;39;34;373;374;1001;1007;1184;1190;987;1185;1183;990;1186;1183;1006;1007
37;38;41;34;373;374;1001;1007;1184;1190;987;1185;1183;990;1186;1183;1006;1007
40;38;38;35;373;374;1001;1007;1183;1188;987;1184;1182;990;1185;1182;1006;1007
37;37;38;35;373;374;1001;1006;1182;1188;987;1183;1182;990;1184;1181;1005;1007
37;37;38;35;373;374;1001;1006;1182;1187;987;1183;1181;990;1184;1181;1005;1007
38;37;38;35;373;374;1001;1006;1181;1187;987;1183;1181;990;1183;1181;1005;1007
37;35;37;34;373;374;1001;1006;1182;1188;988;1183;1181;990;1184;1181;1005;1007
37;36;37;34;373;374;1001;1007;1182;1188;988;1183;1181;990;1184;1181;1006;1007
36;36;38;34;373;374;1001;1008;1183;1189;988;1184;1182;990;1186;1182;1007;1008
39;37;39;34;373;374;1001;1007;1184;1190;988;1185;1183;990;1187;1183;1007;1008
40;36;38;34;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
40;36;39;34;373;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
40;35;39;34;373;374;1001;1007;1182;1188;987;1184;1182;989;1185;1182;1006;1007
38;35;40;36;373;374;1001;1007;1184;1189;988;1185;1183;989;1186;1182;1006;1007
37;37;41;37;373;374;1001;1007;1183;1189;988;1185;1183;990;1186;1182;1006;1007
39;37;41;37;373;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
39;37;43;35;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1181;1006;1007
38;35;37;34;373;374;1001;1007;1182;1188;988;1183;1181;990;1184;1181;1006;1007
39;35;37;35;373;374;1001;1007;1182;1188;988;1183;1181;990;1184;1181;1006;1007
9764;9472;9728;8960;73;98;59877;61187;40963;42500;56324;41219;40708;56836;1184;1181;1006;1007
39;38;37;36;373;374;1001;1008;1183;1189;988;1185;1183;990;1186;1182;1007;1008
37;36;39;35;373;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
36;39;37;35;373;373;1001;1008;1182;1188;987;1183;1182;990;1185;1182;1007;1008
38;37;38;37;373;373;1001;1008;1182;1188;987;1183;1182;990;1184;1181;1007;1008
39;38;38;36;373;373;1001;1008;1182;1188;987;1183;1182;990;1185;1181;1008;1008
38;38;39;35;373;373;1001;1008;1182;1188;988;1184;1182;990;1185;1182;1007;1008
36;37;38;35;373;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1006;1007
38;38;37;35;373;374;1001;1007;1182;1188;988;1184;1182;989;1185;1182;1006;1007
38;40;38;35;373;374;1001;1007;1182;1188;988;1183;1182;989;1184;1181;1006;1007
40;40;37;34;373;374;1001;1008;1182;1188;988;1183;1182;989;1184;1181;1007;1008
39;39;38;36;373;374;1001;1008;1182;1188;988;1184;1182;989;1185;1182;1007;1008
41;38;38;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;37;38;34;373;374;1001;1007;1183;1189;988;1185;1183;990;1186;1182;1006;1007
37;37;39;34;373;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
39;37;37;33;373;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1007;1007
38;36;36;34;373;374;1001;1007;1183;1188;987;1184;1182;989;1185;1182;1006;1007
38;37;37;36;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1007;1007
39;37;38;34;373;374;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
40;37;39;34;373;374;1001;1007;1184;1190;989;1185;1183;990;1186;1183;1006;1007
38;39;39;33;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
38;35;38;36;373;374;1001;1006;1184;1189;988;1185;1183;990;1186;1182;1005;1007
40;36;37;37;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
39;35;37;37;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
37;36;37;35;373;373;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
35;36;37;35;373;374;1001;1007;1184;1190;989;1185;1183;990;1186;1183;1007;1007
35;36;36;34;373;374;1001;1008;1184;1190;988;1185;1183;989;1186;1183;1007;1008
37;38;39;36;373;374;1001;1007;1184;1189;988;1185;1183;989;1186;1183;1006;1007
38;38;41;36;373;374;1001;1006;1183;1188;987;1184;1182;990;1185;1182;1005;1007
39;38;43;36;373;374;1001;1006;1183;1188;987;1184;1182;990;1185;1182;1005;1007
38;38;41;35;373;374;1001;1006;1183;1188;987;1184;1182;990;1185;1182;1005;1007
40;37;40;36;373;374;1001;1007;1184;1189;987;1185;1183;989;1186;1183;1006;1007
41;37;39;35;373;374;1001;1006;1184;1189;988;1185;1183;989;1186;1183;1006;1007
38;37;37;35;373;374;1001;1007;1182;1188;988;1184;1182;989;1185;1182;1006;1008
37;37;38;35;373;373;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
39;41;39;35;373;374;1001;1006;1183;1189;987;1184;1183;990;1186;1182;1005;1006
38;41;39;37;373;374;1001;1006;1183;1188;987;1184;1182;990;1185;1182;1005;1006
39;39;39;36;373;374;1001;1006;1182;1188;987;1184;1182;990;1185;1182;1005;1006
39;39;40;34;373;374;1001;1006;1183;1189;988;1184;1183;990;1186;1182;1005;1006
40;40;40;34;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1006
39;39;42;35;373;374;1001;1006;1182;1188;988;1184;1182;990;1185;1182;1005;1006
38;37;41;35;373;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
39;35;40;36;373;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1006;1007
37;35;39;36;373;374;1001;1006;1182;1188;988;1183;1182;990;1184;1181;1005;1007
37;35;39;36;373;373;1001;1007;1183;1189;988;1184;1183;990;1186;1182;1006;1007
38;37;38;35;373;373;1001;1007;1184;1190;987;1185;1183;990;1187;1183;1006;1007
37;38;40;35;373;374;1001;1007;1184;1190;987;1185;1183;990;1187;1183;1006;1007
39;37;37;36;373;374;1001;1007;1184;1190;988;1185;1183;990;1187;1183;1006;1007
39;37;39;37;373;374;1001;1008;1184;1190;988;1185;1184;989;1187;1183;1007;1008
41;37;38;40;373;374;1001;1008;1184;1190;988;1185;1184;989;1187;1183;1007;1008
40;38;38;39;373;374;1001;1007;1184;1189;988;1185;1183;989;1186;1183;1006;1007
40;38;38;39;373;374;1001;1006;1183;1189;988;1184;1183;989;1186;1182;1006;1007
38;38;38;34;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1006;1007
36;37;38;37;373;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1007;1007
38;37;38;38;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;37;39;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;35;38;35;373;374;1001;1008;1184;1189;988;1185;1183;989;1186;1183;1007;1008
38;36;36;35;373;374;1001;1008;1184;1189;988;1185;1183;989;1186;1183;1007;1008
38;36;36;35;373;374;1001;1008;1184;1189;988;1185;1183;989;1186;1183;1008;1008
36;37;38;36;373;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1006;1007
37;35;39;37;373;374;1001;1008;1184;1189;988;1185;1183;989;1186;1182;1008;1008
39;35;37;35;373;373;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
39;35;37;35;373;373;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
39;36;39;34;373;374;1001;1007;1184;1190;988;1185;1183;990;1187;1183;1006;1007
41;36;38;34;373;374;1001;1006;1184;1190;988;1185;1183;990;1187;1183;1005;1007
38;37;37;35;373;374;1001;1007;1184;1190;988;1185;1183;990;1187;1183;1006;1007
37;37;38;34;373;374;1001;1006;1184;1190;988;1185;1183;990;1187;1183;1006;1007
40;37;38;34;373;374;1001;1008;1184;1190;988;1185;1183;990;1187;1183;1007;1008
37;37;39;38;373;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1006;1007
40;37;38;35;373;374;1001;1008;1182;1188;988;1184;1182;990;1185;1182;1007;1008
39;36;39;34;373;374;1001;1008;1184;1189;988;1185;1183;990;1186;1182;1008;1008
36;37;38;34;373;374;1001;1006;1182;1188;988;1183;1182;989;1184;1181;1005;1007
39;37;38;35;373;374;1001;1006;1182;1187;988;1183;1181;989;1184;1181;1005;1007
39;38;38;36;374;374;1001;1007;1180;1186;988;1182;1180;990;1183;1180;1006;1007
37;38;39;36;374;374;1001;1007;1182;1188;988;1183;1181;989;1184;1181;1007;1007
37;39;39;34;374;374;1000;1007;1184;1189;988;1185;1183;989;1186;1182;1006;1007
37;38;37;36;374;374;1000;1007;1183;1189;988;1185;1183;989;1186;1182;1007;1007
36;38;38;37;374;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1006;1007
37;36;37;37;374;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1006;1007
38;36;39;34;374;374;1001;1008;1183;1189;988;1185;1183;989;1185;1182;1007;1008
39;36;39;34;374;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
39;37;39;36;374;374;1001;1008;1181;1187;988;1183;1181;990;1184;1181;1008;1008
39;37;39;35;374;374;1001;1008;1181;1186;988;1182;1181;990;1183;1180;1007;1008
37;38;39;34;374;374;1001;1007;1182;1187;988;1183;1181;990;1184;1181;1007;1007
39;38;40;36;374;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
37;36;36;34;374;374;1001;1007;1181;1187;988;1182;1181;989;1183;1181;1007;1007
38;36;38;35;374;374;1000;1006;1183;1189;988;1185;1183;989;1186;1182;1005;1006
37;38;35;35;374;374;1000;1004;1183;1188;988;1184;1182;989;1185;1182;1003;1004
36;39;36;36;374;374;1000;1004;1184;1190;988;1185;1183;989;1186;1183;1003;1004
38;36;38;35;374;374;1000;1005;1184;1190;988;1186;1183;989;1186;1183;1004;1004
39;37;38;36;374;374;1000;1004;1184;1190;989;1185;1183;989;1186;1183;1004;1004
39;37;41;37;374;374;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1005
38;38;43;38;374;374;1001;1005;1184;1189;987;1185;1183;990;1186;1183;1004;1005
38;40;42;40;374;374;1001;1004;1184;1189;987;1185;1183;990;1186;1183;1004;1004
37;39;41;36;374;374;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1004
40;39;37;36;373;373;1001;1005;1183;1188;988;1184;1182;990;1185;1182;1004;1005
39;37;37;37;373;373;1001;1005;1183;1188;988;1184;1182;990;1185;1182;1004;1005
37;35;37;35;373;373;1001;1005;1184;1190;988;1185;1183;990;1186;1183;1004;1005
37;36;38;33;373;373;1001;1004;1184;1190;988;1185;1183;990;1186;1183;1003;1004
38;35;38;35;373;373;1001;1005;1182;1187;987;1183;1181;990;1184;1181;1004;1005
38;36;37;36;373;373;1001;1004;1184;1189;986;1185;1183;990;1186;1183;1004;1004
37;36;37;37;373;373;1001;1004;1184;1190;987;1185;1183;990;1186;1183;1003;1003
37;36;38;38;373;373;1001;1004;1184;1190;987;1185;1183;990;1186;1183;1003;1004
40;38;38;35;373;373;1001;1004;1184;1190;987;1185;1183;990;1186;1183;1003;1004
37;38;39;35;373;373;1001;1004;1183;1189;988;1185;1183;990;1186;1182;1003;1004
38;36;37;36;373;373;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1004;1004
37;36;38;35;373;373;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1004;1004
37;38;37;33;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1004
37;38;37;34;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1004
36;38;39;35;373;373;1001;1005;1182;1188;987;1183;1182;990;1185;1182;1004;1004
37;36;40;34;373;373;1001;1004;1182;1188;988;1183;1182;990;1185;1182;1003;1004
39;35;40;37;373;373;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1003;1003
39;36;38;36;373;373;1001;1004;1183;1189;988;1185;1183;990;1186;1182;1004;1004
38;36;37;37;373;373;1001;1004;1183;1188;988;1184;1182;990;1185;1182;1004;1004
36;36;37;35;373;373;1001;1004;1182;1188;988;1183;1182;990;1185;1181;1004;1004
36;36;37;36;373;373;1001;1005;1182;1188;987;1183;1182;990;1184;1181;1004;1004
39;36;40;36;373;373;1001;1005;1183;1189;987;1184;1182;990;1185;1182;1005;1005
37;36;40;35;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1182;1004;1005
38;37;38;35;373;373;1001;1006;1182;1187;988;1183;1181;990;1184;1181;1005;1005
39;37;38;36;373;373;1001;1004;1184;1190;988;1185;1183;990;1186;1183;1004;1004
37;36;37;34;373;373;1001;1005;1184;1190;988;1185;1183;990;1186;1183;1004;1005
37;36;38;34;373;373;1001;1004;1184;1190;988;1185;1183;990;1186;1183;1004;1004
37;37;38;36;373;373;1001;1004;1184;1189;988;1185;1183;990;1186;1182;1003;1004
37;37;40;36;373;373;1001;1004;1182;1188;988;1183;1182;990;1185;1182;1004;1004
37;37;40;34;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1005
35;36;40;33;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1005
36;38;36;35;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1005
36;38;39;36;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1004
39;38;40;35;373;373;1001;1005;1183;1188;988;1184;1182;990;1185;1182;1004;1005
40;38;38;35;373;373;1001;1005;1183;1189;988;1185;1182;990;1186;1182;1004;1005
39;38;39;34;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1182;1004;1005
38;39;39;34;373;373;1001;1005;1183;1188;988;1184;1182;990;1185;1182;1004;1005
37;38;37;34;373;373;1001;1004;1181;1186;988;1182;1181;990;1183;1181;1003;1004
38;35;40;35;373;373;1001;1003;1183;1188;988;1184;1182;990;1185;1182;1003;1003
39;37;40;35;373;373;1001;1003;1182;1188;988;1184;1182;990;1185;1182;1003;1003
37;39;39;36;373;373;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1003;1004
37;39;39;37;373;373;1001;1003;1184;1189;988;1185;1183;990;1186;1183;1003;1003
39;39;39;34;374;374;1001;1005;1184;1190;986;1185;1183;990;1186;1183;1004;1005
38;38;39;36;374;374;1001;1004;1184;1190;986;1185;1183;990;1186;1183;1003;1004
37;35;39;36;374;374;1001;1004;1184;1189;987;1185;1183;989;1186;1183;1004;1004
37;37;39;34;374;374;1001;1004;1182;1187;987;1183;1181;989;1184;1181;1004;1004
38;36;38;33;374;374;1001;1005;1181;1187;987;1182;1181;989;1183;1181;1004;1004
35;36;35;37;374;374;1001;1004;1183;1188;988;1184;1182;990;1185;1182;1003;1003
36;38;37;36;374;374;1001;1004;1182;1188;988;1183;1182;990;1185;1181;1004;1004
36;38;38;36;374;374;1001;1004;1183;1188;988;1184;1182;990;1185;1182;1003;1004
39;39;40;37;374;374;1001;1003;1183;1188;988;1184;1182;990;1185;1182;1002;1003
39;38;40;35;374;374;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1003;1004
41;39;41;36;374;374;1001;1004;1184;1190;987;1185;1183;990;1187;1183;1003;1003
38;37;38;34;373;374;1001;1004;1183;1188;987;1184;1182;990;1185;1182;1003;1004
39;37;37;34;373;374;1001;1004;1183;1188;987;1184;1182;989;1185;1182;1003;1003
39;38;36;35;373;374;1001;1004;1182;1188;988;1183;1182;990;1184;1181;1003;1004
36;37;35;34;373;374;1001;1004;1181;1187;988;1182;1181;989;1183;1181;1003;1004
37;37;34;34;373;374;1001;1004;1181;1187;988;1182;1181;989;1184;1181;1004;1004
38;37;38;39;373;374;1001;1005;1184;1190;987;1185;1183;989;1186;1183;1004;1005
37;36;38;40;373;374;1001;1004;1183;1188;988;1184;1182;989;1185;1182;1004;1004
38;36;37;38;373;374;1001;1005;1183;1188;988;1184;1182;989;1185;1182;1004;1004
37;36;38;36;373;374;1001;1005;1183;1188;988;1184;1182;989;1185;1182;1004;1004
38;36;40;35;373;374;1001;1005;1183;1188;988;1184;1182;990;1185;1182;1004;1004
36;36;39;34;373;374;1001;1003;1183;1188;988;1184;1182;990;1185;1182;1002;1003
36;37;38;34;373;374;1001;1004;1183;1188;988;1184;1182;990;1185;1182;1003;1003
37;38;38;34;373;374;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1004
39;38;39;35;373;374;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1004
38;38;38;34;373;374;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1003;1004
